episode,method,train_query_loss,train_query_accuracy
527,meta_sgd,0.9391798377037048,0.5900000333786011
528,meta_sgd,0.7280898094177246,0.75
529,meta_sgd,0.7687509059906006,0.7099999785423279
530,meta_sgd,0.954184353351593,0.6000000238418579
531,meta_sgd,0.5090423822402954,0.8400000333786011
532,meta_sgd,0.751048743724823,0.6699999570846558
533,meta_sgd,0.9958260655403137,0.6699999570846558
534,meta_sgd,1.0630134344100952,0.6100000143051147
535,meta_sgd,0.8516929745674133,0.699999988079071
536,meta_sgd,0.9310799241065979,0.6700000166893005
537,meta_sgd,0.7575178742408752,0.699999988079071
538,meta_sgd,0.9777274131774902,0.7000000476837158
539,meta_sgd,0.6488363146781921,0.7699999809265137
540,meta_sgd,0.5841521620750427,0.7699999809265137
541,meta_sgd,0.7688169479370117,0.7799999713897705
542,meta_sgd,0.7597068548202515,0.6899999976158142
543,meta_sgd,0.7645185589790344,0.699999988079071
544,meta_sgd,0.6717387437820435,0.7699999809265137
545,meta_sgd,0.7488272786140442,0.7000000476837158
546,meta_sgd,0.8313319683074951,0.690000057220459
547,meta_sgd,0.7048785090446472,0.7300000190734863
548,meta_sgd,0.9433887004852295,0.6899999976158142
549,meta_sgd,0.649356484413147,0.7799999713897705
550,meta_sgd,0.8087700009346008,0.6899999976158142
551,meta_sgd,0.6026089787483215,0.7900000214576721
552,meta_sgd,0.8392357230186462,0.6399999856948853
553,meta_sgd,0.7444688081741333,0.800000011920929
554,meta_sgd,0.7698997259140015,0.6599999666213989
555,meta_sgd,0.7800636291503906,0.7099999785423279
556,meta_sgd,0.653695285320282,0.7700000405311584
557,meta_sgd,0.9175556898117065,0.6299999952316284
558,meta_sgd,0.7441157102584839,0.6500000357627869
559,meta_sgd,0.7156001329421997,0.7000000476837158
560,meta_sgd,0.6916808485984802,0.6800000071525574
561,meta_sgd,0.7831223607063293,0.7500000596046448
562,meta_sgd,0.8292049169540405,0.7000000476837158
563,meta_sgd,0.7977838516235352,0.6399999856948853
564,meta_sgd,0.8116559386253357,0.6800000071525574
565,meta_sgd,0.767650842666626,0.6699999570846558
566,meta_sgd,0.721550464630127,0.7100000381469727
567,meta_sgd,0.47655946016311646,0.8399999737739563
568,meta_sgd,0.6989362239837646,0.7099999785423279
569,meta_sgd,0.7548779249191284,0.7600000500679016
570,meta_sgd,0.7880902290344238,0.690000057220459
571,meta_sgd,1.046812653541565,0.5700000524520874
572,meta_sgd,0.9866353869438171,0.6399999856948853
573,meta_sgd,0.7105919718742371,0.7099999785423279
574,meta_sgd,1.1568408012390137,0.5800000429153442
575,meta_sgd,0.6085626482963562,0.7900000214576721
576,meta_sgd,0.8294850587844849,0.7199999690055847
577,meta_sgd,0.6838903427124023,0.7799999713897705
578,meta_sgd,0.6240779757499695,0.7900000214576721
579,meta_sgd,0.7136833667755127,0.7699999809265137
580,meta_sgd,1.006702184677124,0.5800000429153442
581,meta_sgd,0.7854995131492615,0.7900000214576721
582,meta_sgd,0.6932716369628906,0.7200000286102295
583,meta_sgd,0.7536537647247314,0.699999988079071
584,meta_sgd,0.8099132776260376,0.6899999976158142
585,meta_sgd,0.6362254023551941,0.75
586,meta_sgd,0.6676743626594543,0.7399999499320984
587,meta_sgd,0.7368664741516113,0.7300000190734863
588,meta_sgd,0.6986926198005676,0.800000011920929
589,meta_sgd,0.5631170272827148,0.8299999833106995
590,meta_sgd,0.5113524198532104,0.809999942779541
591,meta_sgd,0.8180698156356812,0.5900000333786011
592,meta_sgd,0.6947510838508606,0.7200000286102295
593,meta_sgd,0.8112619519233704,0.7000000476837158
594,meta_sgd,0.9603090286254883,0.5899999737739563
595,meta_sgd,0.7942938804626465,0.6499999761581421
596,meta_sgd,0.6385982036590576,0.7099999785423279
597,meta_sgd,0.5678859949111938,0.8100000619888306
598,meta_sgd,0.9002203941345215,0.6000000238418579
599,meta_sgd,0.656365156173706,0.75
600,meta_sgd,0.6869939565658569,0.6800000071525574
